,t,fronters_count,fit
21722,870.84,0.26,0.25641950846452977
21723,870.88,0.2533333333333333,0.25641950846452977
21724,870.92,0.24,0.25641950846452977
21725,870.96,0.2333333333333333,0.25641950846452977
21726,871.0,0.22,0.25641950846452977
21727,871.04,0.20666666666666664,0.25641950846452977
21728,871.08,0.2,0.25641950846452977
21729,871.12,0.19333333333333333,0.25641950846452977
21730,871.16,0.18666666666666665,0.25641950846452977
21731,871.2,0.1733333333333333,0.25641950846452977
21732,871.24,0.16666666666666663,0.25641950846452977
21733,871.28,0.16,0.25641950846452977
21734,871.32,0.15333333333333332,0.25641950846452977
21735,871.36,0.14666666666666667,0.25641950846452977
21736,871.4,0.14,0.25641950846452977
21737,871.44,0.12666666666666665,0.25641950846452977
21738,871.48,0.12,0.25641950846452977
21739,871.52,0.11333333333333333,0.25641950846452977
21740,871.56,0.10666666666666666,0.25641950846452977
21741,871.6,0.1,0.25641950846452977
21742,871.64,0.09333333333333332,0.25641950846452977
21743,871.68,0.08666666666666666,0.25641950846452977
21744,871.72,0.08,0.25641950846452977
21745,871.76,0.07333333333333333,0.25641950846452977
21746,871.8,0.06666666666666667,0.25641950846452977
21747,871.84,0.06,0.25641950846452977
21748,871.88,0.05333333333333333,0.25641950846452977
21749,871.92,0.04666666666666666,0.25641950846452977
21750,871.96,0.04,0.25641950846452977
21751,872.0,0.03333333333333333,0.25641950846452977
21752,872.04,0.02666666666666666,0.25641950846452977
21753,872.08,0.02666666666666666,0.25641950846452977
21754,872.12,0.02666666666666666,0.25641950846452977
21755,872.16,0.02666666666666666,0.25641950846452977
21756,872.2,0.02666666666666666,0.25641950846452977
21757,872.24,0.02666666666666666,0.25641950846452977
21758,872.28,0.02666666666666666,0.25641950846452977
21759,872.32,0.02666666666666666,0.25641950846452977
21760,872.36,0.02666666666666666,0.25641950846452977
21761,872.4,0.02666666666666666,0.25641950846452977
21762,872.44,0.02666666666666666,0.25641950846452977
21763,872.48,0.013333333333333332,0.25641950846452977
21764,872.52,0.013333333333333332,0.25641950846452977
21765,872.56,0.013333333333333332,0.25641950846452977
21766,872.6,0.013333333333333332,0.25641950846452977
21767,872.64,0.013333333333333332,0.25641950846452977
21768,872.68,0.013333333333333332,0.25641950846452977
21769,872.72,0.013333333333333332,0.25641950846452977
21770,872.76,0.013333333333333332,0.25641950846452977
21771,872.8,0.013333333333333332,0.25641950846452977
21772,872.84,0.0,0.25641950846452977
21773,872.88,0.0,0.25641950846452977
21774,872.92,0.0,0.25641950846452977
21775,872.96,0.0,0.25641950846452977
21776,873.0,0.0,0.25641950846452977
21777,873.04,0.0,0.25641950846452977
21778,873.08,0.0,0.25641950846452977
21779,873.12,0.0,0.25641950846452977
21780,873.16,0.0,0.25641950846452977
21781,873.2,0.0,0.25641950846452977
21782,873.24,0.0,0.25641950846452977
21783,873.28,0.0,0.25641950846452977
21784,873.32,0.0,0.25641950846452977
21785,873.36,0.0,0.25641950846452977
21786,873.4,0.0,0.25641950846452977
21787,873.44,0.0,0.25641950846452977
21788,873.48,0.0,0.25641950846452977
21789,873.52,0.0,0.25641950846452977
21790,873.56,0.0,0.25641950846452977
21791,873.6,0.0,0.25641950846452977
21792,873.64,0.0,0.25641950846452977
21793,873.68,0.0,0.25641950846452977
21794,873.72,0.0,0.25641950846452977
21795,873.76,0.0,0.25641950846452977
21796,873.8,0.0,0.25641950846452977
21797,873.84,0.0,0.25641950846452977
21798,873.88,0.0,0.25641950846452977
21799,873.92,0.0,0.25641950846452977
21800,873.96,0.0,0.25641950846452977
21801,874.0,0.0,0.25641950846452977
21802,874.04,0.0,0.25641950846452977
21803,874.08,0.0,0.25641950846452977
21804,874.12,0.0,0.25641950846452977
21805,874.16,0.0,0.25641950846452977
21806,874.2,0.0,0.25641950846452977
21807,874.24,0.0,0.25641950846452977
21808,874.28,0.0,0.25641950846452977
21809,874.32,0.0,0.25641950846452977
21810,874.36,0.0,0.25641950846452977
21811,874.4,0.0,0.25641950846452977
21812,874.44,0.0,0.25641950846452977
21813,874.48,0.0,0.25641950846452977
21814,874.52,0.0,0.25641950846452977
21815,874.56,0.0,0.25641950846452977
21816,874.6,0.0,0.25641950846452977
21817,874.64,0.0,0.25641950846452977
21818,874.68,0.0,0.25641950846452977
21819,874.72,0.0,0.25641950846452977
21820,874.76,0.0,0.25641950846452977
21821,874.8,0.0,0.25641950846452977
21822,874.84,0.0,0.25641950846452977
21823,874.88,0.0,0.25641950846452977
21824,874.92,0.006666666666666666,0.25641950846452977
21825,874.96,0.006666666666666666,0.25641950846452977
21826,875.0,0.013333333333333332,0.25641950846452977
21827,875.04,0.02,0.25641950846452977
21828,875.08,0.026666666666666665,0.25641950846452977
21829,875.12,0.03333333333333333,0.25641950846452977
21830,875.16,0.04,0.25641950846452977
21831,875.2,0.04666666666666666,0.25641950846452977
21832,875.24,0.06,0.25641950846452977
21833,875.28,0.06666666666666667,0.25641950846452977
21834,875.32,0.07333333333333333,0.25641950846452977
21835,875.36,0.07999999999999999,0.25641950846452977
21836,875.4,0.08666666666666666,0.25641950846452977
21837,875.44,0.09333333333333332,0.25641950846452977
21838,875.48,0.1,0.25641950846452977
21839,875.52,0.10666666666666666,0.25641950846452977
21840,875.56,0.11333333333333333,0.25641950846452977
21841,875.6,0.12,0.25641950846452977
21842,875.64,0.12666666666666665,0.25641950846452977
21843,875.68,0.13333333333333333,0.25641950846452977
21844,875.72,0.14,0.25641950846452977
21845,875.76,0.14666666666666667,0.25641950846452977
21846,875.8,0.15333333333333332,0.25641950846452977
21847,875.84,0.15999999999999998,0.25641950846452977
21848,875.88,0.16666666666666663,0.25641950846452977
21849,875.92,0.1733333333333333,0.25641950846452977
21850,875.96,0.18666666666666665,0.25641950846452977
21851,876.0,0.19333333333333333,0.25641950846452977
21852,876.04,0.2,0.25641950846452977
21853,876.08,0.20666666666666664,0.25641950846452977
21854,876.12,0.21333333333333332,0.25641950846452977
21855,876.16,0.22,0.25641950846452977
21856,876.2,0.22666666666666666,0.25641950846452977
21857,876.24,0.2333333333333333,0.25641950846452977
21858,876.28,0.24,0.25641950846452977
21859,876.32,0.24666666666666665,0.25641950846452977
21860,876.36,0.2533333333333333,0.25641950846452977
21861,876.4,0.26,0.25641950846452977
21862,876.44,0.26666666666666666,0.25641950846452977
21863,876.48,0.2733333333333333,0.25641950846452977
21864,876.52,0.28,0.25641950846452977
21865,876.56,0.2866666666666666,0.25641950846452977
21866,876.6,0.29333333333333333,0.25641950846452977
21867,876.64,0.3,0.25641950846452977
21868,876.68,0.30666666666666664,0.25641950846452977
21869,876.72,0.3133333333333333,0.25641950846452977
21870,876.76,0.32,0.25641950846452977
21871,876.8,0.32666666666666666,0.25641950846452977
21872,876.84,0.33333333333333326,0.25641950846452977
21873,876.88,0.34,0.25641950846452977
21874,876.92,0.34,0.25641950846452977
21875,876.96,0.34,0.25641950846452977
21876,877.0,0.33333333333333326,0.25641950846452977
21877,877.04,0.32666666666666666,0.25641950846452977
21878,877.08,0.31999999999999995,0.25641950846452977
21879,877.12,0.3133333333333333,0.25641950846452977
21880,877.16,0.30666666666666664,0.25641950846452977
21881,877.2,0.3,0.25641950846452977
21882,877.24,0.2866666666666666,0.25641950846452977
21883,877.28,0.27999999999999997,0.25641950846452977
21884,877.32,0.2733333333333333,0.25641950846452977
21885,877.36,0.26666666666666666,0.25641950846452977
21886,877.4,0.26,0.25641950846452977
21887,877.44,0.2533333333333333,0.25641950846452977
21888,877.48,0.24666666666666665,0.25641950846452977
21889,877.52,0.24,0.25641950846452977
21890,877.56,0.2333333333333333,0.25641950846452977
21891,877.6,0.22666666666666666,0.25641950846452977
21892,877.64,0.22,0.25641950846452977
21893,877.68,0.21333333333333332,0.25641950846452977
21894,877.72,0.20666666666666664,0.25641950846452977
21895,877.76,0.2,0.25641950846452977
21896,877.8,0.19333333333333333,0.25641950846452977
21897,877.84,0.18666666666666665,0.25641950846452977
21898,877.88,0.18,0.25641950846452977
21899,877.92,0.1733333333333333,0.25641950846452977
21900,877.96,0.15999999999999998,0.25641950846452977
21901,878.0,0.15333333333333332,0.25641950846452977
21902,878.04,0.14666666666666667,0.25641950846452977
21903,878.08,0.13999999999999999,0.25641950846452977
21904,878.12,0.13333333333333333,0.25641950846452977
21905,878.16,0.12666666666666665,0.25641950846452977
21906,878.2,0.11999999999999998,0.25641950846452977
21907,878.24,0.11333333333333333,0.25641950846452977
21908,878.28,0.10666666666666666,0.25641950846452977
21909,878.32,0.09999999999999998,0.25641950846452977
21910,878.36,0.09333333333333332,0.25641950846452977
21911,878.4,0.08666666666666666,0.25641950846452977
21912,878.44,0.08,0.25641950846452977
21913,878.48,0.07333333333333332,0.25641950846452977
21914,878.52,0.06666666666666667,0.25641950846452977
21915,878.56,0.06,0.25641950846452977
21916,878.6,0.05333333333333334,0.25641950846452977
21917,878.64,0.04666666666666666,0.25641950846452977
21918,878.68,0.039999999999999994,0.25641950846452977
21919,878.72,0.03333333333333333,0.25641950846452977
21920,878.76,0.026666666666666665,0.25641950846452977
21921,878.8,0.02,0.25641950846452977
21922,878.84,0.013333333333333332,0.25641950846452977
21923,878.88,0.006666666666666666,0.25641950846452977
21924,878.92,0.0,0.25641950846452977
21925,878.96,0.0,0.25641950846452977
21926,879.0,0.0,0.25641950846452977
21927,879.04,0.0,0.25641950846452977
21928,879.08,0.0,0.25641950846452977
21929,879.12,0.0,0.25641950846452977
21930,879.16,0.0,0.25641950846452977
21931,879.2,0.0,0.25641950846452977
21932,879.24,0.0,0.25641950846452977
21933,879.28,0.0,0.25641950846452977
21934,879.32,0.0,0.25641950846452977
21935,879.36,0.0,0.25641950846452977
21936,879.4,0.0,0.25641950846452977
21937,879.44,0.0,0.25641950846452977
21938,879.48,0.0,0.25641950846452977
21939,879.52,0.0,0.25641950846452977
21940,879.56,0.0,0.25641950846452977
21941,879.6,0.0,0.25641950846452977
21942,879.64,0.0,0.25641950846452977
21943,879.68,0.0,0.25641950846452977
21944,879.72,0.0,0.25641950846452977
21945,879.76,0.0,0.25641950846452977
21946,879.8,0.0,0.25641950846452977
21947,879.84,0.0,0.25641950846452977
21948,879.88,0.0,0.25641950846452977
21949,879.92,0.0,0.25641950846452977
21950,879.96,0.0,0.25641950846452977
21951,880.0,0.0,0.25641950846452977
21952,880.04,0.0,0.25641950846452977
21953,880.08,0.0,0.25641950846452977
21954,880.12,0.0,0.25641950846452977
21955,880.16,0.0,0.25641950846452977
21956,880.2,0.0,0.25641950846452977
21957,880.24,0.0,0.25641950846452977
21958,880.28,0.0,0.25641950846452977
21959,880.32,0.0,0.25641950846452977
21960,880.36,0.0,0.25641950846452977
21961,880.4,0.0,0.25641950846452977
21962,880.44,0.0,0.25641950846452977
21963,880.48,0.0,0.25641950846452977
21964,880.52,0.0,0.25641950846452977
21965,880.56,0.0,0.25641950846452977
21966,880.6,0.0,0.25641950846452977
21967,880.64,0.0,0.25641950846452977
21968,880.68,0.0,0.25641950846452977
21969,880.72,0.0,0.25641950846452977
21970,880.76,0.0,0.25641950846452977
21971,880.8,0.0,0.25641950846452977
21972,880.84,0.0,0.25641950846452977
21973,880.88,0.0,0.25641950846452977
21974,880.92,0.0,0.25641950846452977
21975,880.96,0.0,0.25641950846452977
21976,881.0,0.0,0.25641950846452977
21977,881.04,0.0,0.25641950846452977
21978,881.08,0.0,0.25641950846452977
21979,881.12,0.0,0.25641950846452977
21980,881.16,0.0,0.25641950846452977
21981,881.2,0.0,0.25641950846452977
21982,881.24,0.0,0.25641950846452977
21983,881.28,0.0,0.25641950846452977
21984,881.32,0.0,0.25641950846452977
21985,881.36,0.0,0.25641950846452977
21986,881.4,0.0,0.25641950846452977
21987,881.44,0.0,0.25641950846452977
21988,881.48,0.0,0.25641950846452977
21989,881.52,0.0,0.25641950846452977
21990,881.56,0.0,0.25641950846452977
21991,881.6,0.0,0.25641950846452977
21992,881.64,0.0,0.25641950846452977
21993,881.68,0.0,0.25641950846452977
21994,881.72,0.0,0.25641950846452977
21995,881.76,0.0,0.25641950846452977
21996,881.8,0.0,0.25641950846452977
21997,881.84,0.0,0.25641950846452977
21998,881.88,0.0,0.25641950846452977
21999,881.92,0.0,0.25641950846452977
22000,881.96,0.0,0.25641950846452977
22001,882.0,0.0,0.25641950846452977
22002,882.04,0.0,0.25641950846452977
22003,882.08,0.0,0.25641950846452977
22004,882.12,0.0,0.25641950846452977
22005,882.16,0.0,0.25641950846452977
22006,882.2,0.0,0.25641950846452977
22007,882.24,0.0,0.25641950846452977
22008,882.28,0.0,0.25641950846452977
22009,882.32,0.0,0.25641950846452977
22010,882.36,0.0,0.25641950846452977
22011,882.4,0.0,0.25641950846452977
22012,882.44,0.0,0.25641950846452977
22013,882.48,0.0,0.25641950846452977
22014,882.52,0.0,0.25641950846452977
22015,882.56,0.0,0.25641950846452977
22016,882.6,0.0,0.25641950846452977
22017,882.64,0.0,0.25641950846452977
22018,882.68,0.0,0.25641950846452977
22019,882.72,0.0,0.25641950846452977
22020,882.76,0.0,0.25641950846452977
22021,882.8,0.0,0.25641950846452977
22022,882.84,0.0,0.25641950846452977
22023,882.88,0.0,0.25641950846452977
22024,882.92,0.0,0.25641950846452977
22025,882.96,0.0,0.25641950846452977
22026,883.0,0.0,0.25641950846452977
22027,883.04,0.0,0.25641950846452977
22028,883.08,0.0,0.25641950846452977
22029,883.12,0.0,0.25641950846452977
22030,883.16,0.0,0.25641950846452977
22031,883.2,0.0,0.25641950846452977
22032,883.24,0.0,0.25641950846452977
22033,883.28,0.0,0.25641950846452977
22034,883.32,0.0,0.25641950846452977
22035,883.36,0.0,0.25641950846452977
22036,883.4,0.0,0.25641950846452977
22037,883.44,0.0,0.25641950846452977
22038,883.48,0.0,0.25641950846452977
22039,883.52,0.0,0.25641950846452977
22040,883.56,0.0,0.25641950846452977
22041,883.6,0.0,0.25641950846452977
22042,883.64,0.0,0.25641950846452977
22043,883.68,0.0,0.25641950846452977
22044,883.72,0.0,0.25641950846452977
22045,883.76,0.0,0.25641950846452977
22046,883.8,0.0,0.25641950846452977
22047,883.84,0.0,0.25641950846452977
22048,883.88,0.0,0.25641950846452977
22049,883.92,0.0,0.25641950846452977
22050,883.96,0.0,0.25641950846452977
22051,884.0,0.0,0.25641950846452977
22052,884.04,0.0,0.25641950846452977
22053,884.08,0.006666666666666666,0.25641950846452977
22054,884.12,0.006666666666666666,0.25641950846452977
22055,884.16,0.006666666666666666,0.25641950846452977
22056,884.2,0.006666666666666666,0.25641950846452977
22057,884.24,0.006666666666666666,0.25641950846452977
22058,884.28,0.006666666666666666,0.25641950846452977
22059,884.32,0.006666666666666666,0.25641950846452977
22060,884.36,0.006666666666666666,0.25641950846452977
22061,884.4,0.006666666666666666,0.25641950846452977
22062,884.44,0.006666666666666666,0.25641950846452977
22063,884.48,0.006666666666666666,0.25641950846452977
22064,884.52,0.006666666666666666,0.25641950846452977
22065,884.56,0.006666666666666666,0.25641950846452977
22066,884.6,0.006666666666666666,0.25641950846452977
22067,884.64,0.006666666666666666,0.25641950846452977
22068,884.68,0.006666666666666666,0.25641950846452977
22069,884.72,0.006666666666666666,0.25641950846452977
22070,884.76,0.006666666666666666,0.25641950846452977
22071,884.8,0.006666666666666666,0.25641950846452977
22072,884.84,0.006666666666666666,0.25641950846452977
22073,884.88,0.006666666666666666,0.25641950846452977
22074,884.92,0.006666666666666666,0.25641950846452977
22075,884.96,0.006666666666666666,0.25641950846452977
22076,885.0,0.006666666666666666,0.25641950846452977
22077,885.04,0.006666666666666666,0.25641950846452977
22078,885.08,0.006666666666666666,0.25641950846452977
22079,885.12,0.006666666666666666,0.25641950846452977
22080,885.16,0.006666666666666666,0.25641950846452977
22081,885.2,0.006666666666666666,0.25641950846452977
22082,885.24,0.006666666666666666,0.25641950846452977
22083,885.28,0.006666666666666666,0.25641950846452977
22084,885.32,0.006666666666666666,0.25641950846452977
22085,885.36,0.006666666666666666,0.25641950846452977
22086,885.4,0.006666666666666666,0.25641950846452977
22087,885.44,0.006666666666666666,0.25641950846452977
22088,885.48,0.006666666666666666,0.25641950846452977
22089,885.52,0.006666666666666666,0.25641950846452977
22090,885.56,0.006666666666666666,0.25641950846452977
22091,885.6,0.006666666666666666,0.25641950846452977
22092,885.64,0.006666666666666666,0.25641950846452977
22093,885.68,0.006666666666666666,0.25641950846452977
22094,885.72,0.006666666666666666,0.25641950846452977
22095,885.76,0.006666666666666666,0.25641950846452977
22096,885.8,0.006666666666666666,0.25641950846452977
22097,885.84,0.006666666666666666,0.25641950846452977
22098,885.88,0.006666666666666666,0.25641950846452977
22099,885.92,0.006666666666666666,0.25641950846452977
22100,885.96,0.006666666666666666,0.25641950846452977
22101,886.0,0.006666666666666666,0.25641950846452977
22102,886.04,0.006666666666666666,0.25641950846452977
22103,886.08,0.0,0.25641950846452977
22104,886.12,0.0,0.25641950846452977
22105,886.16,0.0,0.25641950846452977
22106,886.2,0.0,0.25641950846452977
22107,886.24,0.0,0.25641950846452977
22108,886.28,0.0,0.25641950846452977
22109,886.32,0.0,0.25641950846452977
22110,886.36,0.0,0.25641950846452977
22111,886.4,0.0,0.25641950846452977
22112,886.44,0.0,0.25641950846452977
22113,886.48,0.0,0.25641950846452977
22114,886.52,0.0,0.25641950846452977
22115,886.56,0.0,0.25641950846452977
22116,886.6,0.0,0.25641950846452977
22117,886.64,0.0,0.25641950846452977
22118,886.68,0.0,0.25641950846452977
22119,886.72,0.0,0.25641950846452977
22120,886.76,0.0,0.25641950846452977
22121,886.8,0.0,0.25641950846452977
22122,886.84,0.0,0.25641950846452977
22123,886.88,0.0,0.25641950846452977
22124,886.92,0.0,0.25641950846452977
22125,886.96,0.0,0.25641950846452977
22126,887.0,0.0,0.25641950846452977
22127,887.04,0.0,0.25641950846452977
22128,887.08,0.0,0.25641950846452977
22129,887.12,0.0,0.25641950846452977
22130,887.16,0.0,0.25641950846452977
22131,887.2,0.006666666666666666,0.25641950846452977
22132,887.24,0.006666666666666666,0.25641950846452977
22133,887.28,0.006666666666666666,0.25641950846452977
22134,887.32,0.006666666666666666,0.25641950846452977
22135,887.36,0.013333333333333332,0.25641950846452977
22136,887.4,0.013333333333333332,0.25641950846452977
22137,887.44,0.02,0.25641950846452977
22138,887.48,0.02,0.25641950846452977
22139,887.52,0.02,0.25641950846452977
22140,887.56,0.02,0.25641950846452977
22141,887.6,0.02,0.25641950846452977
22142,887.64,0.02,0.25641950846452977
22143,887.68,0.02,0.25641950846452977
22144,887.72,0.02,0.25641950846452977
22145,887.76,0.02,0.25641950846452977
22146,887.8,0.02,0.25641950846452977
22147,887.84,0.02,0.25641950846452977
22148,887.88,0.02,0.25641950846452977
22149,887.92,0.02,0.25641950846452977
22150,887.96,0.02,0.25641950846452977
22151,888.0,0.02,0.25641950846452977
22152,888.04,0.02,0.25641950846452977
22153,888.08,0.02,0.25641950846452977
22154,888.12,0.02,0.25641950846452977
22155,888.16,0.02,0.25641950846452977
22156,888.2,0.02,0.25641950846452977
22157,888.24,0.02,0.25641950846452977
22158,888.28,0.02,0.25641950846452977
22159,888.32,0.02,0.25641950846452977
22160,888.36,0.02,0.25641950846452977
22161,888.4,0.02,0.25641950846452977
22162,888.44,0.02,0.25641950846452977
22163,888.48,0.02,0.25641950846452977
22164,888.52,0.02,0.25641950846452977
22165,888.56,0.02,0.25641950846452977
22166,888.6,0.02,0.25641950846452977
22167,888.64,0.02,0.25641950846452977
22168,888.68,0.02,0.25641950846452977
22169,888.72,0.02,0.25641950846452977
22170,888.76,0.02,0.25641950846452977
22171,888.8,0.02,0.25641950846452977
22172,888.84,0.02,0.25641950846452977
22173,888.88,0.02,0.25641950846452977
22174,888.92,0.02,0.25641950846452977
22175,888.96,0.02,0.25641950846452977
22176,889.0,0.02,0.25641950846452977
22177,889.04,0.02,0.25641950846452977
22178,889.08,0.02,0.25641950846452977
22179,889.12,0.02,0.25641950846452977
22180,889.16,0.02,0.25641950846452977
22181,889.2,0.013333333333333334,0.25641950846452977
22182,889.24,0.013333333333333334,0.25641950846452977
22183,889.28,0.013333333333333334,0.25641950846452977
22184,889.32,0.013333333333333334,0.25641950846452977
22185,889.36,0.006666666666666666,0.25641950846452977
22186,889.4,0.006666666666666666,0.25641950846452977
22187,889.44,0.0,0.25641950846452977
22188,889.48,0.0,0.25641950846452977
22189,889.52,0.0,0.25641950846452977
22190,889.56,0.0,0.25641950846452977
22191,889.6,0.0,0.25641950846452977
22192,889.64,0.0,0.25641950846452977
22193,889.68,0.0,0.25641950846452977
22194,889.72,0.0,0.25641950846452977
22195,889.76,0.0,0.25641950846452977
22196,889.8,0.0,0.25641950846452977
22197,889.84,0.0,0.25641950846452977
22198,889.88,0.0,0.25641950846452977
22199,889.92,0.0,0.25641950846452977
22200,889.96,0.0,0.25641950846452977
22201,890.0,0.0,0.25641950846452977
22202,890.04,0.0,0.25641950846452977
22203,890.08,0.0,0.25641950846452977
22204,890.12,0.0,0.25641950846452977
22205,890.16,0.0,0.25641950846452977
22206,890.2,0.0,0.25641950846452977
22207,890.24,0.0,0.25641950846452977
22208,890.28,0.0,0.25641950846452977
22209,890.32,0.0,0.25641950846452977
22210,890.36,0.0,0.25641950846452977
22211,890.4,0.0,0.25641950846452977
22212,890.44,0.0,0.25641950846452977
22213,890.48,0.0,0.25641950846452977
22214,890.52,0.0,0.25641950846452977
22215,890.56,0.0,0.25641950846452977
22216,890.6,0.0,0.25641950846452977
22217,890.64,0.0,0.25641950846452977
22218,890.68,0.0,0.25641950846452977
22219,890.72,0.0,0.25641950846452977
22220,890.76,0.0,0.25641950846452977
22221,890.8,0.0,0.25641950846452977
22222,890.84,0.0,0.25641950846452977
22223,890.88,0.0,0.25641950846452977
22224,890.92,0.0,0.25641950846452977
22225,890.96,0.0,0.25641950846452977
22226,891.0,0.0,0.25641950846452977
22227,891.04,0.0,0.25641950846452977
22228,891.08,0.006666666666666666,0.25641950846452977
22229,891.12,0.006666666666666666,0.25641950846452977
22230,891.16,0.006666666666666666,0.25641950846452977
22231,891.2,0.006666666666666666,0.25641950846452977
22232,891.24,0.006666666666666666,0.25641950846452977
22233,891.28,0.006666666666666666,0.25641950846452977
22234,891.32,0.006666666666666666,0.25641950846452977
22235,891.36,0.006666666666666666,0.25641950846452977
22236,891.4,0.006666666666666666,0.25641950846452977
22237,891.44,0.006666666666666666,0.25641950846452977
22238,891.48,0.006666666666666666,0.25641950846452977
22239,891.52,0.006666666666666666,0.25641950846452977
22240,891.56,0.006666666666666666,0.25641950846452977
22241,891.6,0.006666666666666666,0.25641950846452977
22242,891.64,0.006666666666666666,0.25641950846452977
22243,891.68,0.006666666666666666,0.25641950846452977
22244,891.72,0.006666666666666666,0.25641950846452977
22245,891.76,0.006666666666666666,0.25641950846452977
22246,891.8,0.006666666666666666,0.25641950846452977
22247,891.84,0.006666666666666666,0.25641950846452977
22248,891.88,0.006666666666666666,0.25641950846452977
22249,891.92,0.006666666666666666,0.25641950846452977
22250,891.96,0.006666666666666666,0.25641950846452977
22251,892.0,0.006666666666666666,0.25641950846452977
22252,892.04,0.006666666666666666,0.25641950846452977
22253,892.08,0.013333333333333332,0.25641950846452977
22254,892.12,0.013333333333333332,0.25641950846452977
22255,892.16,0.013333333333333332,0.25641950846452977
22256,892.2,0.013333333333333332,0.25641950846452977
22257,892.24,0.013333333333333332,0.25641950846452977
22258,892.28,0.013333333333333332,0.25641950846452977
22259,892.32,0.013333333333333332,0.25641950846452977
22260,892.36,0.013333333333333332,0.25641950846452977
22261,892.4,0.013333333333333332,0.25641950846452977
22262,892.44,0.013333333333333332,0.25641950846452977
22263,892.48,0.013333333333333332,0.25641950846452977
22264,892.52,0.013333333333333332,0.25641950846452977
22265,892.56,0.013333333333333332,0.25641950846452977
22266,892.6,0.013333333333333332,0.25641950846452977
22267,892.64,0.013333333333333332,0.25641950846452977
22268,892.68,0.013333333333333332,0.25641950846452977
22269,892.72,0.013333333333333332,0.25641950846452977
22270,892.76,0.013333333333333332,0.25641950846452977
22271,892.8,0.013333333333333332,0.25641950846452977
22272,892.84,0.013333333333333332,0.25641950846452977
22273,892.88,0.013333333333333332,0.25641950846452977
22274,892.92,0.013333333333333332,0.25641950846452977
22275,892.96,0.013333333333333332,0.25641950846452977
22276,893.0,0.013333333333333332,0.25641950846452977
22277,893.04,0.013333333333333332,0.25641950846452977
22278,893.08,0.006666666666666666,0.25641950846452977
22279,893.12,0.006666666666666666,0.25641950846452977
22280,893.16,0.006666666666666666,0.25641950846452977
22281,893.2,0.006666666666666666,0.25641950846452977
22282,893.24,0.006666666666666666,0.25641950846452977
22283,893.28,0.006666666666666666,0.25641950846452977
22284,893.32,0.006666666666666666,0.25641950846452977
22285,893.36,0.006666666666666666,0.25641950846452977
22286,893.4,0.006666666666666666,0.25641950846452977
22287,893.44,0.006666666666666666,0.25641950846452977
22288,893.48,0.006666666666666666,0.25641950846452977
22289,893.52,0.006666666666666666,0.25641950846452977
22290,893.56,0.006666666666666666,0.25641950846452977
22291,893.6,0.006666666666666666,0.25641950846452977
22292,893.64,0.006666666666666666,0.25641950846452977
22293,893.68,0.006666666666666666,0.25641950846452977
22294,893.72,0.006666666666666666,0.25641950846452977
22295,893.76,0.006666666666666666,0.25641950846452977
22296,893.8,0.006666666666666666,0.25641950846452977
22297,893.84,0.006666666666666666,0.25641950846452977
22298,893.88,0.006666666666666666,0.25641950846452977
22299,893.92,0.006666666666666666,0.25641950846452977
22300,893.96,0.006666666666666666,0.25641950846452977
22301,894.0,0.006666666666666666,0.25641950846452977
22302,894.04,0.006666666666666666,0.25641950846452977
22303,894.08,0.0,0.25641950846452977
22304,894.12,0.0,0.25641950846452977
22305,894.16,0.0,0.25641950846452977
22306,894.2,0.0,0.25641950846452977
22307,894.24,0.0,0.25641950846452977
22308,894.28,0.0,0.25641950846452977
22309,894.32,0.0,0.25641950846452977
22310,894.36,0.0,0.25641950846452977
22311,894.4,0.0,0.25641950846452977
22312,894.44,0.0,0.25641950846452977
22313,894.48,0.0,0.25641950846452977
22314,894.52,0.0,0.25641950846452977
22315,894.56,0.0,0.25641950846452977
22316,894.6,0.0,0.25641950846452977
22317,894.64,0.0,0.25641950846452977
22318,894.68,0.0,0.25641950846452977
22319,894.72,0.0,0.25641950846452977
22320,894.76,0.0,0.25641950846452977
22321,894.8,0.0,0.25641950846452977
22322,894.84,0.0,0.25641950846452977
22323,894.88,0.0,0.25641950846452977
22324,894.92,0.0,0.25641950846452977
22325,894.96,0.0,0.25641950846452977
22326,895.0,0.0,0.25641950846452977
22327,895.04,0.006666666666666666,0.25641950846452977
22328,895.08,0.006666666666666666,0.25641950846452977
22329,895.12,0.006666666666666666,0.25641950846452977
22330,895.16,0.006666666666666666,0.25641950846452977
22331,895.2,0.013333333333333332,0.25641950846452977
22332,895.24,0.02,0.25641950846452977
22333,895.28,0.026666666666666665,0.25641950846452977
22334,895.32,0.03333333333333333,0.25641950846452977
22335,895.36,0.04,0.25641950846452977
22336,895.4,0.04666666666666666,0.25641950846452977
22337,895.44,0.05333333333333333,0.25641950846452977
22338,895.48,0.06,0.25641950846452977
22339,895.52,0.06666666666666667,0.25641950846452977
22340,895.56,0.07333333333333333,0.25641950846452977
22341,895.6,0.08666666666666666,0.25641950846452977
22342,895.64,0.09333333333333332,0.25641950846452977
22343,895.68,0.1,0.25641950846452977
22344,895.72,0.10666666666666666,0.25641950846452977
22345,895.76,0.11333333333333333,0.25641950846452977
22346,895.8,0.12,0.25641950846452977
22347,895.84,0.12666666666666665,0.25641950846452977
22348,895.88,0.14,0.25641950846452977
22349,895.92,0.14666666666666667,0.25641950846452977
22350,895.96,0.15333333333333332,0.25641950846452977
22351,896.0,0.16666666666666663,0.25641950846452977
22352,896.04,0.1733333333333333,0.25641950846452977
